x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y
1367.181637,-971.941973,72.575115,-0.487592,-0.206660,-0.011619,0.000000,-2.711961,-1.050885,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.869003,-0.476202,-5.873489,1.271550,1.367685,-0.969933
1366.669071,-973.945932,72.295724,-0.487667,-0.206383,-0.011598,0.000000,-2.711886,-1.050856,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871107,-0.471428,-5.878855,1.266675,1.367182,-0.971942
1366.147383,-975.944668,72.016290,-0.487742,-0.206106,-0.011576,0.000000,-2.711811,-1.050827,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873186,-0.466640,-5.884221,1.261798,1.366669,-0.973946
1365.616601,-977.938139,71.736814,-0.487815,-0.205830,-0.011553,0.000000,-2.711735,-1.050797,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875241,-0.461837,-5.889587,1.256921,1.366147,-0.975945
1365.076749,-979.926303,71.457296,-0.487887,-0.205554,-0.011529,0.000000,-2.711660,-1.050768,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877272,-0.457020,-5.894953,1.252044,1.365617,-0.977938
1364.527855,-981.909119,71.177736,-0.487958,-0.205279,-0.011504,0.000000,-2.711585,-1.050739,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.879278,-0.452190,-5.900318,1.247165,1.365077,-0.979926
1363.969943,-983.886546,70.898137,-0.488028,-0.205004,-0.011478,0.000000,-2.711510,-1.050710,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881259,-0.447345,-5.905684,1.242286,1.364528,-0.981909
1363.403041,-985.858542,70.618497,-0.488097,-0.204729,-0.011451,0.000000,-2.711434,-1.050681,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.883216,-0.442487,-5.911050,1.237406,1.363970,-0.983887
1362.827176,-987.825066,70.338818,-0.488166,-0.204454,-0.011422,0.000000,-2.711359,-1.050652,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885148,-0.437615,-5.916415,1.232525,1.363403,-0.985859
1362.242374,-989.786078,70.059101,-0.488233,-0.204180,-0.011393,0.000000,-2.711284,-1.050623,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.887055,-0.432730,-5.921781,1.227644,1.362827,-0.987825
1361.648663,-991.741536,69.779345,-0.488298,-0.203907,-0.011362,0.000000,-2.711209,-1.050593,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.888937,-0.427831,-5.927147,1.222762,1.362242,-0.989786
1361.046070,-993.691401,69.499552,-0.488363,-0.203634,-0.011331,0.000000,-2.711134,-1.050564,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890793,-0.422919,-5.932512,1.217879,1.361649,-0.991742
1360.434623,-995.635632,69.219722,-0.488427,-0.203361,-0.011298,0.000000,-2.711059,-1.050535,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.892625,-0.417994,-5.937878,1.212996,1.361046,-0.993691
1359.814350,-997.574189,68.939856,-0.488490,-0.203088,-0.011264,0.000000,-2.710984,-1.050506,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894431,-0.413056,-5.943243,1.208112,1.360435,-0.995636
1359.185280,-999.507031,68.659954,-0.488552,-0.202817,-0.011229,0.000000,-2.710909,-1.050477,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.896212,-0.408105,-5.948608,1.203227,1.359814,-0.997574
1358.547439,-1001.434119,68.380017,-0.488613,-0.202545,-0.011193,0.000000,-2.710834,-1.050448,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.897968,-0.403141,-5.953974,1.198342,1.359185,-0.999507
1357.900858,-1003.355414,68.100046,-0.488672,-0.202274,-0.011156,0.000000,-2.710759,-1.050419,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.899698,-0.398165,-5.959339,1.193456,1.358547,-1.001434
1357.245564,-1005.270876,67.820040,-0.488731,-0.202003,-0.011119,0.000000,-2.710684,-1.050390,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.901402,-0.393177,-5.964704,1.188570,1.357901,-1.003355
1356.581588,-1007.180465,67.540001,-0.488789,-0.201733,-0.011080,0.000000,-2.710609,-1.050361,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.903081,-0.388176,-5.970069,1.183683,1.357246,-1.005271
1355.908958,-1009.084143,67.259930,-0.488845,-0.201464,-0.011039,0.000000,-2.710535,-1.050332,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.904733,-0.383163,-5.975434,1.178795,1.356582,-1.007180
1355.227704,-1010.981871,66.979826,-0.488901,-0.201195,-0.010998,0.000000,-2.710460,-1.050303,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.906360,-0.378138,-5.980799,1.173907,1.355909,-1.009084
1354.537855,-1012.873609,66.699690,-0.488956,-0.200926,-0.010956,0.000000,-2.710385,-1.050274,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907961,-0.373101,-5.986165,1.169018,1.355228,-1.010982
1353.839442,-1014.759320,66.419524,-0.489009,-0.200658,-0.010913,0.000000,-2.710311,-1.050245,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.909536,-0.368052,-5.991529,1.164129,1.354538,-1.012874
1353.132494,-1016.638965,66.139327,-0.489062,-0.200390,-0.010869,0.000000,-2.710236,-1.050217,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.911085,-0.362992,-5.996894,1.159239,1.353839,-1.014759
1352.417043,-1018.512506,65.859100,-0.489114,-0.200123,-0.010824,0.000000,-2.710162,-1.050188,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.912608,-0.357920,-6.002259,1.154349,1.353132,-1.016639
1351.693118,-1020.379904,65.578844,-0.489164,-0.199856,-0.010778,0.000000,-2.710087,-1.050159,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.914104,-0.352837,-6.007624,1.149458,1.352417,-1.018513
1350.960750,-1022.241123,65.298559,-0.489214,-0.199590,-0.010731,0.000000,-2.710013,-1.050130,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.915574,-0.347742,-6.012989,1.144567,1.351693,-1.020380
1350.219971,-1024.096125,65.018246,-0.489263,-0.199325,-0.010683,0.000000,-2.709939,-1.050101,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917018,-0.342637,-6.018354,1.139675,1.350961,-1.022241
1349.470811,-1025.944871,64.737906,-0.489310,-0.199060,-0.010634,0.000000,-2.709865,-1.050073,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.918435,-0.337520,-6.023718,1.134782,1.350220,-1.024096
1348.713302,-1027.787325,64.457538,-0.489357,-0.198795,-0.010584,0.000000,-2.709791,-1.050044,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.919825,-0.332393,-6.029083,1.129890,1.349471,-1.025945
1347.947476,-1029.623450,64.177144,-0.489403,-0.198531,-0.010533,0.000000,-2.709717,-1.050015,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.921189,-0.327255,-6.034448,1.124996,1.348713,-1.027787
1347.173364,-1031.453210,63.896724,-0.489448,-0.198268,-0.010481,0.000000,-2.709643,-1.049986,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.922526,-0.322107,-6.039812,1.120102,1.347947,-1.029623
1346.390999,-1033.276566,63.616278,-0.489491,-0.198005,-0.010428,0.000000,-2.709569,-1.049958,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.923837,-0.316948,-6.045177,1.115208,1.347173,-1.031453
1345.600412,-1035.093484,63.335808,-0.489534,-0.197743,-0.010374,0.000000,-2.709495,-1.049929,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.925120,-0.311779,-6.050541,1.110314,1.346391,-1.033277
1344.801636,-1036.903927,63.055314,-0.489576,-0.197481,-0.010319,0.000000,-2.709421,-1.049901,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.926376,-0.306600,-6.055905,1.105418,1.345600,-1.035093
1343.994703,-1038.707858,62.774795,-0.489617,-0.197220,-0.010263,0.000000,-2.709348,-1.049872,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.927606,-0.301411,-6.061270,1.100523,1.344802,-1.036904
1343.179647,-1040.505242,62.494254,-0.489657,-0.196960,-0.010206,0.000000,-2.709274,-1.049844,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.928808,-0.296212,-6.066634,1.095627,1.343995,-1.038708
1342.356501,-1042.296044,62.213690,-0.489696,-0.196700,-0.010149,0.000000,-2.709201,-1.049815,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.783502,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.929983,-0.291004,-6.071998,1.090730,1.343180,-1.040505
1341.525296,-1044.080227,61.933104,-0.489734,-0.196440,-0.010090,0.000000,-2.709127,-1.049787,-0.000000,0.000000,-0.891751,1.485920,0.300000,0.300000,1.655672,-0.399254,0.511374,0.511374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.783502,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.931131,-0.285786,-6.077362,1.085834,1.342357,-1.042296
1340.686068,-1045.857757,61.652497,-0.489771,-0.196182,-0.010031,0.000000,-2.709054,-1.049759,-0.000000,0.000000,-0.891751,1.485920,0.300000,0.300000,1.655672,-0.399254,0.511374,0.511374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350505,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.932252,-0.280559,-6.082727,1.080937,1.341525,-1.044080
1339.838849,-1047.628599,61.371869,-0.489807,-0.195924,-0.009970,0.000000,-2.467608,-0.956198,-0.000000,0.000000,-0.675253,1.485920,0.300000,0.300000,1.655672,-0.302323,0.387223,0.387223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030915,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.933345,-0.275322,-6.088091,1.076039,1.340686,-1.045858
1338.983267,-1049.392495,61.091312,-0.489522,-0.195667,-0.009816,0.000000,-2.467541,-0.956172,-0.000000,0.000000,-0.515458,1.485920,0.300000,0.300000,1.655672,-0.230780,0.295589,0.295589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030915,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.934411,-0.270076,-6.093451,1.071141,1.339839,-1.047629
1338.118960,-1051.149195,60.810917,-0.489239,-0.195411,-0.009662,0.000000,-1.949558,-0.755454,-0.000000,0.000000,-0.515458,1.485920,0.300000,0.300000,1.655672,-0.230780,0.295589,0.295589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.935450,-0.264822,-6.098807,1.066245,1.338983,-1.049392
1337.245111,-1052.898187,60.530882,-0.488270,-0.195158,-0.009310,0.000000,-1.535639,-0.595060,-0.000000,0.000000,-0.500000,1.485920,0.300000,0.300000,1.655672,-0.223859,0.286725,0.286725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.175268,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.936460,-0.259559,-6.104152,1.061351,1.338119,-1.051149
1336.360233,-1054.638579,60.251558,-0.486758,-0.194909,-0.008802,0.000000,-1.535599,-0.595045,-0.000000,0.000000,-0.412366,1.485920,0.300000,0.300000,1.655672,-0.184624,0.236471,0.236471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.175268,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.937443,-0.254288,-6.109479,1.056463,1.337245,-1.052898
1335.463733,-1056.369977,59.973096,-0.485256,-0.194664,-0.008297,0.000000,-1.494046,-0.578943,-0.000000,0.000000,-0.412366,1.485920,0.300000,0.300000,1.655672,-0.184624,0.236471,0.236471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.371166,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.938399,-0.249009,-6.114789,1.051588,1.336360,-1.054639
1334.555648,-1058.092343,59.695509,-0.483709,-0.194424,-0.007781,0.000000,-1.253591,-0.485767,-0.000000,0.000000,-0.314417,1.485920,0.300000,0.300000,1.655672,-0.140770,0.180302,0.180302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505173,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.939327,-0.243721,-6.120081,1.046728,1.335464,-1.056370
1333.635615,-1059.805407,59.418896,-0.481853,-0.194189,-0.007176,0.000000,-1.253560,-0.485755,-0.000000,0.000000,-0.247414,1.485920,0.300000,0.300000,1.655672,-0.110772,0.141879,0.141879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.608295,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.940227,-0.238427,-6.125352,1.041883,1.334556,-1.058092
